framework,version,algorithm,run,time_s,repetition,dataset_size
halide,standard,atax,3,0.000013,5,MINI
halide,standard,atax,4,0.000015,5,MINI
halide,standard,atax,5,0.000014,5,MINI
halide,standard,bicg,1,0.000016,5,MINI
halide,standard,bicg,2,0.000017,5,MINI
halide,standard,bicg,3,0.000015,5,MINI
halide,standard,bicg,4,0.000017,5,MINI
halide,standard,bicg,5,0.000016,5,MINI
halide,standard,correlation,1,0.180520,5,MINI
halide,standard,correlation,2,0.180561,5,MINI
halide,standard,correlation,3,0.180657,5,MINI
halide,standard,correlation,4,0.180523,5,MINI
halide,standard,correlation,5,0.180696,5,MINI
halide,standard,doitgen,1,0.000025,5,MINI
halide,standard,doitgen,2,0.000024,5,MINI
halide,standard,doitgen,3,0.000024,5,MINI
halide,standard,doitgen,4,0.000024,5,MINI
halide,standard,doitgen,5,0.000024,5,MINI
halide,standard,fdtd-2d,1,0.000147,5,MINI
halide,standard,fdtd-2d,2,0.000154,5,MINI
halide,standard,fdtd-2d,3,0.000139,5,MINI
halide,standard,fdtd-2d,4,0.000142,5,MINI
halide,standard,fdtd-2d,5,0.000149,5,MINI
halide,standard,gesummv,1,0.000014,5,MINI
halide,standard,gesummv,2,0.000014,5,MINI
halide,standard,gesummv,3,0.000014,5,MINI
halide,standard,gesummv,4,0.000013,5,MINI
halide,standard,gesummv,5,0.000014,5,MINI
halide,standard,jacobi-1d,1,0.000042,5,MINI
halide,standard,jacobi-1d,2,0.000032,5,MINI
halide,standard,jacobi-1d,3,0.000032,5,MINI
halide,standard,jacobi-1d,4,0.000031,5,MINI
halide,standard,jacobi-1d,5,0.000033,5,MINI
halide,standard,jacobi-2d,1,0.000144,5,MINI
halide,standard,jacobi-2d,2,0.000146,5,MINI
halide,standard,jacobi-2d,3,0.000146,5,MINI
halide,standard,jacobi-2d,4,0.000157,5,MINI
halide,standard,jacobi-2d,5,0.000146,5,MINI
halide,standard,lu,1,0.001370,5,MINI
halide,standard,lu,2,0.001398,5,MINI
halide,standard,lu,3,0.001373,5,MINI
halide,standard,lu,4,0.001378,5,MINI
halide,standard,lu,5,0.001376,5,MINI
halide,standard,mvt,1,0.000019,5,MINI
halide,standard,mvt,2,0.000020,5,MINI
halide,standard,mvt,3,0.000020,5,MINI
halide,standard,mvt,4,0.000020,5,MINI
halide,standard,mvt,5,0.000020,5,MINI
halide,standard,symm,1,0.000045,5,MINI
halide,standard,symm,2,0.000042,5,MINI
halide,standard,symm,3,0.000044,5,MINI
halide,standard,symm,4,0.000046,5,MINI
halide,standard,symm,5,0.000043,5,MINI
halide,standard,syr2k,1,0.000048,5,MINI
halide,standard,syr2k,2,0.000046,5,MINI
halide,standard,syr2k,3,0.000046,5,MINI
halide,standard,syr2k,4,0.000049,5,MINI
halide,standard,syr2k,5,0.000047,5,MINI
halide,standard,syrk,1,0.000040,5,MINI
halide,standard,syrk,2,0.000031,5,MINI
halide,standard,syrk,3,0.000033,5,MINI
halide,standard,syrk,4,0.000041,5,MINI
halide,standard,syrk,5,0.000032,5,MINI
halide,standard,trmm,1,0.000025,5,MINI
halide,standard,trmm,2,0.000025,5,MINI
halide,standard,trmm,3,0.000027,5,MINI
halide,standard,trmm,4,0.000037,5,MINI
halide,standard,trmm,5,0.000036,5,MINI
exo,standard,2mm,1,0.000022,1,MINI
exo,standard,2mm,2,0.000022,1,MINI
exo,standard,2mm,3,0.000022,1,MINI
exo,standard,2mm,4,0.000022,1,MINI
exo,standard,2mm,5,0.000022,1,MINI
exo,standard,3mm,1,0.000034,1,MINI
exo,standard,3mm,2,0.000033,1,MINI
exo,standard,3mm,3,0.000034,1,MINI
exo,standard,3mm,4,0.000034,1,MINI
exo,standard,3mm,5,0.000033,1,MINI
exo,standard,atax,1,0.000004,1,MINI
exo,standard,atax,2,0.000004,1,MINI
exo,standard,atax,3,0.000004,1,MINI
exo,standard,atax,4,0.000004,1,MINI
exo,standard,atax,5,0.000005,1,MINI
exo,standard,bicg,1,0.000007,1,MINI
exo,standard,bicg,2,0.000008,1,MINI
exo,standard,bicg,3,0.000007,1,MINI
exo,standard,bicg,4,0.000007,1,MINI
exo,standard,bicg,5,0.000008,1,MINI
exo,standard,cholesky,1,0.000018,1,MINI
exo,standard,cholesky,2,0.000018,1,MINI
exo,standard,cholesky,3,0.000017,1,MINI
exo,standard,cholesky,4,0.000018,1,MINI
exo,standard,cholesky,5,0.000018,1,MINI
exo,standard,correlation,1,0.000029,1,MINI
exo,standard,correlation,2,0.000030,1,MINI
exo,standard,correlation,3,0.000029,1,MINI
exo,standard,correlation,4,0.000030,1,MINI
exo,standard,correlation,5,0.000029,1,MINI
exo,standard,covariance,1,0.000037,1,MINI
exo,standard,covariance,2,0.000026,1,MINI
exo,standard,covariance,3,0.000027,1,MINI
exo,standard,covariance,4,0.000026,1,MINI
exo,standard,covariance,5,0.000026,1,MINI
exo,standard,doitgen,1,0.000018,1,MINI
exo,standard,doitgen,2,0.000032,1,MINI
exo,standard,doitgen,3,0.000018,1,MINI
exo,standard,doitgen,4,0.000017,1,MINI
exo,standard,doitgen,5,0.000018,1,MINI
exo,standard,durbin,1,0.000005,1,MINI
exo,standard,durbin,2,0.000004,1,MINI
exo,standard,durbin,3,0.000005,1,MINI
exo,standard,durbin,4,0.000005,1,MINI
exo,standard,durbin,5,0.000005,1,MINI
exo,standard,fdtd-2d,1,0.000036,1,MINI
exo,standard,fdtd-2d,2,0.000036,1,MINI
exo,standard,fdtd-2d,3,0.000050,1,MINI
exo,standard,fdtd-2d,4,0.000036,1,MINI
exo,standard,fdtd-2d,5,0.000036,1,MINI
exo,standard,floyd-warshall,1,0.000266,1,MINI
exo,standard,floyd-warshall,2,0.000277,1,MINI
exo,standard,floyd-warshall,3,0.000265,1,MINI
exo,standard,floyd-warshall,4,0.000276,1,MINI
exo,standard,floyd-warshall,5,0.000265,1,MINI
exo,standard,gemm,1,0.000009,1,MINI
exo,standard,gemm,2,0.000008,1,MINI
exo,standard,gemm,3,0.000008,1,MINI
exo,standard,gemm,4,0.000009,1,MINI
exo,standard,gemm,5,0.000008,1,MINI
exo,standard,gemver,1,0.000030,1,MINI
exo,standard,gemver,2,0.000008,1,MINI
exo,standard,gemver,3,0.000008,1,MINI
exo,standard,gemver,4,0.000007,1,MINI
exo,standard,gemver,5,0.000007,1,MINI
exo,standard,gesummv,1,0.000004,1,MINI
exo,standard,gesummv,2,0.000004,1,MINI
exo,standard,gesummv,3,0.000004,1,MINI
exo,standard,gesummv,4,0.000004,1,MINI
exo,standard,gesummv,5,0.000004,1,MINI
exo,standard,heat-3d,1,0.000068,1,MINI
exo,standard,heat-3d,2,0.000068,1,MINI
exo,standard,heat-3d,3,0.000066,1,MINI
exo,standard,heat-3d,4,0.000064,1,MINI
exo,standard,heat-3d,5,0.000082,1,MINI
exo,standard,jacobi-1d,1,0.000000,1,MINI
exo,standard,jacobi-1d,2,0.000001,1,MINI
exo,standard,jacobi-1d,3,0.000001,1,MINI
exo,standard,jacobi-1d,4,0.000002,1,MINI
exo,standard,jacobi-1d,5,0.000001,1,MINI
exo,standard,jacobi-2d,1,0.000042,1,MINI
exo,standard,jacobi-2d,2,0.000042,1,MINI
exo,standard,jacobi-2d,3,0.000042,1,MINI
exo,standard,jacobi-2d,4,0.000041,1,MINI
exo,standard,jacobi-2d,5,0.000044,1,MINI
exo,standard,lu,1,0.000032,1,MINI
exo,standard,lu,2,0.000032,1,MINI
exo,standard,lu,3,0.000032,1,MINI
exo,standard,lu,4,0.000032,1,MINI
exo,standard,lu,5,0.000032,1,MINI
exo,standard,ludcmp,1,0.000032,1,MINI
exo,standard,ludcmp,2,0.000031,1,MINI
exo,standard,ludcmp,3,0.000032,1,MINI
exo,standard,ludcmp,4,0.000031,1,MINI
exo,standard,ludcmp,5,0.000032,1,MINI
exo,standard,mvt,1,0.000006,1,MINI
exo,standard,mvt,2,0.000005,1,MINI
exo,standard,mvt,3,0.000006,1,MINI
exo,standard,mvt,4,0.000005,1,MINI
exo,standard,mvt,5,0.000005,1,MINI
exo,standard,nussinov,1,0.000130,1,MINI
exo,standard,nussinov,2,0.000114,1,MINI
exo,standard,nussinov,3,0.000113,1,MINI
exo,standard,nussinov,4,0.000113,1,MINI
exo,standard,nussinov,5,0.000114,1,MINI
exo,standard,seidel-2d,1,0.000368,1,MINI
exo,standard,seidel-2d,2,0.000367,1,MINI
exo,standard,seidel-2d,3,0.000354,1,MINI
exo,standard,seidel-2d,4,0.000355,1,MINI
exo,standard,seidel-2d,5,0.000354,1,MINI
exo,standard,symm,1,0.000019,1,MINI
exo,standard,symm,2,0.000019,1,MINI
exo,standard,symm,3,0.000019,1,MINI
exo,standard,symm,4,0.000018,1,MINI
exo,standard,symm,5,0.000019,1,MINI
exo,standard,syr2k,1,0.000019,1,MINI
exo,standard,syr2k,2,0.000019,1,MINI
exo,standard,syr2k,3,0.000019,1,MINI
exo,standard,syr2k,4,0.000018,1,MINI
exo,standard,syr2k,5,0.000019,1,MINI
exo,standard,syrk,1,0.000011,1,MINI
exo,standard,syrk,2,0.000011,1,MINI
exo,standard,syrk,3,0.000011,1,MINI
exo,standard,syrk,4,0.000011,1,MINI
exo,standard,syrk,5,0.000011,1,MINI
exo,standard,trisolv,1,0.000002,1,MINI
exo,standard,trisolv,2,0.000002,1,MINI
exo,standard,trisolv,3,0.000002,1,MINI
exo,standard,trisolv,4,0.000002,1,MINI
exo,standard,trisolv,5,0.000002,1,MINI
exo,standard,trmm,1,0.000009,1,MINI
exo,standard,trmm,2,0.000010,1,MINI
exo,standard,trmm,3,0.000010,1,MINI
exo,standard,trmm,4,0.000009,1,MINI
exo,standard,trmm,5,0.000010,1,MINI
exo,standard,2mm,1,0.000022,2,MINI
exo,standard,2mm,2,0.000023,2,MINI
exo,standard,2mm,3,0.000022,2,MINI
exo,standard,2mm,4,0.000023,2,MINI
exo,standard,2mm,5,0.000023,2,MINI
exo,standard,3mm,1,0.000034,2,MINI
exo,standard,3mm,2,0.000035,2,MINI
exo,standard,3mm,3,0.000033,2,MINI
exo,standard,3mm,4,0.000034,2,MINI
exo,standard,3mm,5,0.000034,2,MINI
exo,standard,adi,1,0.000171,2,MINI
exo,standard,adi,2,0.000170,2,MINI
exo,standard,adi,3,0.000184,2,MINI
exo,standard,adi,4,0.000170,2,MINI
exo,standard,adi,5,0.000170,2,MINI
exo,standard,atax,1,0.000004,2,MINI
exo,standard,atax,2,0.000004,2,MINI
exo,standard,atax,3,0.000005,2,MINI
exo,standard,atax,4,0.000004,2,MINI
exo,standard,atax,5,0.000004,2,MINI
exo,standard,bicg,1,0.000007,2,MINI
exo,standard,bicg,2,0.000007,2,MINI
exo,standard,bicg,3,0.000006,2,MINI
exo,standard,bicg,4,0.000007,2,MINI
exo,standard,bicg,5,0.000007,2,MINI
exo,standard,cholesky,1,0.000016,2,MINI
exo,standard,cholesky,2,0.000017,2,MINI
exo,standard,cholesky,3,0.000017,2,MINI
exo,standard,cholesky,4,0.000017,2,MINI
exo,standard,cholesky,5,0.000016,2,MINI
exo,standard,correlation,1,0.000029,2,MINI
exo,standard,correlation,2,0.000029,2,MINI
exo,standard,correlation,3,0.000028,2,MINI
exo,standard,correlation,4,0.000029,2,MINI
exo,standard,correlation,5,0.000029,2,MINI
exo,standard,covariance,1,0.000027,2,MINI
exo,standard,covariance,2,0.000026,2,MINI
exo,standard,covariance,3,0.000027,2,MINI
exo,standard,covariance,4,0.000027,2,MINI
exo,standard,covariance,5,0.000027,2,MINI
exo,standard,doitgen,1,0.000018,2,MINI
exo,standard,doitgen,2,0.000018,2,MINI
exo,standard,doitgen,3,0.000017,2,MINI
exo,standard,doitgen,4,0.000018,2,MINI
exo,standard,doitgen,5,0.000018,2,MINI
exo,standard,durbin,1,0.000004,2,MINI
exo,standard,durbin,2,0.000004,2,MINI
exo,standard,durbin,3,0.000005,2,MINI
exo,standard,durbin,4,0.000005,2,MINI
exo,standard,durbin,5,0.000005,2,MINI
exo,standard,fdtd-2d,1,0.000034,2,MINI
exo,standard,fdtd-2d,2,0.000036,2,MINI
exo,standard,fdtd-2d,3,0.000037,2,MINI
exo,standard,fdtd-2d,4,0.000036,2,MINI
exo,standard,fdtd-2d,5,0.000037,2,MINI
exo,standard,floyd-warshall,1,0.000252,2,MINI
exo,standard,floyd-warshall,2,0.000263,2,MINI
exo,standard,floyd-warshall,3,0.000263,2,MINI
exo,standard,floyd-warshall,4,0.000281,2,MINI
exo,standard,floyd-warshall,5,0.000263,2,MINI
exo,standard,gemm,1,0.000009,2,MINI
exo,standard,gemm,2,0.000008,2,MINI
exo,standard,gemm,3,0.000008,2,MINI
exo,standard,gemm,4,0.000009,2,MINI
exo,standard,gemm,5,0.000009,2,MINI
exo,standard,gemver,1,0.000007,2,MINI
exo,standard,gemver,2,0.000007,2,MINI
exo,standard,gemver,3,0.000008,2,MINI
exo,standard,gemver,4,0.000008,2,MINI
exo,standard,gemver,5,0.000007,2,MINI
exo,standard,gesummv,1,0.000004,2,MINI
exo,standard,gesummv,2,0.000004,2,MINI
exo,standard,gesummv,3,0.000004,2,MINI
exo,standard,gesummv,4,0.000004,2,MINI
exo,standard,gesummv,5,0.000004,2,MINI
exo,standard,heat-3d,1,0.000068,2,MINI
exo,standard,heat-3d,2,0.000067,2,MINI
exo,standard,heat-3d,3,0.000067,2,MINI
exo,standard,heat-3d,4,0.000067,2,MINI
exo,standard,heat-3d,5,0.000065,2,MINI
exo,standard,jacobi-1d,1,0.000001,2,MINI
exo,standard,jacobi-1d,2,0.000001,2,MINI
exo,standard,jacobi-1d,3,0.000001,2,MINI
exo,standard,jacobi-1d,4,0.000001,2,MINI
exo,standard,jacobi-1d,5,0.000000,2,MINI
exo,standard,jacobi-2d,1,0.000042,2,MINI
exo,standard,jacobi-2d,2,0.000042,2,MINI
exo,standard,jacobi-2d,3,0.000042,2,MINI
exo,standard,jacobi-2d,4,0.000042,2,MINI
exo,standard,jacobi-2d,5,0.000041,2,MINI
exo,standard,lu,1,0.000033,2,MINI
exo,standard,lu,2,0.000033,2,MINI
exo,standard,lu,3,0.000033,2,MINI
exo,standard,lu,4,0.000032,2,MINI
exo,standard,lu,5,0.000033,2,MINI
exo,standard,ludcmp,1,0.000032,2,MINI
exo,standard,ludcmp,2,0.000031,2,MINI
exo,standard,ludcmp,3,0.000032,2,MINI
exo,standard,ludcmp,4,0.000031,2,MINI
exo,standard,ludcmp,5,0.000032,2,MINI
exo,standard,mvt,1,0.000006,2,MINI
exo,standard,mvt,2,0.000005,2,MINI
exo,standard,mvt,3,0.000005,2,MINI
exo,standard,mvt,4,0.000006,2,MINI
exo,standard,mvt,5,0.000006,2,MINI
exo,standard,nussinov,1,0.000114,2,MINI
exo,standard,nussinov,2,0.000113,2,MINI
exo,standard,nussinov,3,0.000113,2,MINI
exo,standard,nussinov,4,0.000113,2,MINI
exo,standard,nussinov,5,0.000113,2,MINI
exo,standard,seidel-2d,1,0.000354,2,MINI
exo,standard,seidel-2d,2,0.000354,2,MINI
exo,standard,seidel-2d,3,0.000354,2,MINI
exo,standard,seidel-2d,4,0.000363,2,MINI
exo,standard,seidel-2d,5,0.000369,2,MINI
exo,standard,symm,1,0.000020,2,MINI
exo,standard,symm,2,0.000020,2,MINI
exo,standard,symm,3,0.000020,2,MINI
exo,standard,symm,4,0.000019,2,MINI
exo,standard,symm,5,0.000020,2,MINI
exo,standard,syr2k,1,0.000018,2,MINI
exo,standard,syr2k,2,0.000019,2,MINI
exo,standard,syr2k,3,0.000019,2,MINI
exo,standard,syr2k,4,0.000018,2,MINI
exo,standard,syr2k,5,0.000019,2,MINI
exo,standard,syrk,1,0.000011,2,MINI
exo,standard,syrk,2,0.000011,2,MINI
exo,standard,syrk,3,0.000010,2,MINI
exo,standard,syrk,4,0.000011,2,MINI
exo,standard,syrk,5,0.000010,2,MINI
exo,standard,trisolv,1,0.000002,2,MINI
exo,standard,trisolv,2,0.000002,2,MINI
exo,standard,trisolv,3,0.000001,2,MINI
exo,standard,trisolv,4,0.000001,2,MINI
exo,standard,trisolv,5,0.000002,2,MINI
exo,standard,trmm,1,0.000010,2,MINI
exo,standard,trmm,2,0.000009,2,MINI
exo,standard,trmm,3,0.000009,2,MINI
exo,standard,trmm,4,0.000011,2,MINI
exo,standard,trmm,5,0.000009,2,MINI
exo,standard,2mm,1,0.000022,3,MINI
exo,standard,2mm,2,0.000022,3,MINI
exo,standard,2mm,3,0.000022,3,MINI
exo,standard,2mm,4,0.000022,3,MINI
exo,standard,2mm,5,0.000023,3,MINI
exo,standard,3mm,1,0.000034,3,MINI
exo,standard,3mm,2,0.000034,3,MINI
exo,standard,3mm,3,0.000033,3,MINI
exo,standard,3mm,4,0.000034,3,MINI
exo,standard,3mm,5,0.000033,3,MINI
exo,standard,adi,1,0.000170,3,MINI
exo,standard,adi,2,0.000171,3,MINI
exo,standard,adi,3,0.000182,3,MINI
exo,standard,adi,4,0.000183,3,MINI
exo,standard,adi,5,0.000180,3,MINI
exo,standard,atax,1,0.000005,3,MINI
exo,standard,atax,2,0.000004,3,MINI
exo,standard,atax,3,0.000004,3,MINI
exo,standard,atax,4,0.000005,3,MINI
exo,standard,atax,5,0.000004,3,MINI
exo,standard,bicg,1,0.000007,3,MINI
exo,standard,bicg,2,0.000007,3,MINI
exo,standard,bicg,3,0.000006,3,MINI
exo,standard,bicg,4,0.000007,3,MINI
exo,standard,bicg,5,0.000007,3,MINI
exo,standard,cholesky,1,0.000017,3,MINI
exo,standard,cholesky,2,0.000017,3,MINI
exo,standard,cholesky,3,0.000017,3,MINI
exo,standard,cholesky,4,0.000017,3,MINI
exo,standard,cholesky,5,0.000017,3,MINI
exo,standard,correlation,1,0.000029,3,MINI
exo,standard,correlation,2,0.000029,3,MINI
exo,standard,correlation,3,0.000030,3,MINI
exo,standard,correlation,4,0.000030,3,MINI
exo,standard,correlation,5,0.000028,3,MINI
exo,standard,covariance,1,0.000027,3,MINI
exo,standard,covariance,2,0.000026,3,MINI
exo,standard,covariance,3,0.000028,3,MINI
exo,standard,covariance,4,0.000026,3,MINI
exo,standard,covariance,5,0.000038,3,MINI
exo,standard,deriche,1,0.000172,3,MINI
exo,standard,deriche,2,0.000156,3,MINI
exo,standard,deriche,3,0.000170,3,MINI
exo,standard,deriche,4,0.000158,3,MINI
exo,standard,deriche,5,0.000153,3,MINI
exo,standard,doitgen,1,0.000017,3,MINI
exo,standard,doitgen,2,0.000018,3,MINI
exo,standard,doitgen,3,0.000018,3,MINI
exo,standard,doitgen,4,0.000018,3,MINI
exo,standard,doitgen,5,0.000018,3,MINI
exo,standard,durbin,1,0.000005,3,MINI
exo,standard,durbin,2,0.000005,3,MINI
exo,standard,durbin,3,0.000005,3,MINI
exo,standard,durbin,4,0.000005,3,MINI
exo,standard,durbin,5,0.000005,3,MINI
exo,standard,fdtd-2d,1,0.000036,3,MINI
exo,standard,fdtd-2d,2,0.000036,3,MINI
exo,standard,fdtd-2d,3,0.000036,3,MINI
exo,standard,fdtd-2d,4,0.000036,3,MINI
exo,standard,fdtd-2d,5,0.000035,3,MINI
exo,standard,floyd-warshall,1,0.000264,3,MINI
exo,standard,floyd-warshall,2,0.000263,3,MINI
exo,standard,floyd-warshall,3,0.000262,3,MINI
exo,standard,floyd-warshall,4,0.000262,3,MINI
exo,standard,floyd-warshall,5,0.000278,3,MINI
exo,standard,gemm,1,0.000008,3,MINI
exo,standard,gemm,2,0.000008,3,MINI
exo,standard,gemm,3,0.000009,3,MINI
exo,standard,gemm,4,0.000008,3,MINI
exo,standard,gemm,5,0.000008,3,MINI
exo,standard,gemver,1,0.000008,3,MINI
exo,standard,gemver,2,0.000007,3,MINI
exo,standard,gemver,3,0.000008,3,MINI
exo,standard,gemver,4,0.000007,3,MINI
exo,standard,gemver,5,0.000007,3,MINI
exo,standard,gesummv,1,0.000004,3,MINI
exo,standard,gesummv,2,0.000004,3,MINI
exo,standard,gesummv,3,0.000003,3,MINI
exo,standard,gesummv,4,0.000004,3,MINI
exo,standard,gesummv,5,0.000004,3,MINI
exo,standard,heat-3d,1,0.000064,3,MINI
exo,standard,heat-3d,2,0.000067,3,MINI
exo,standard,heat-3d,3,0.000066,3,MINI
exo,standard,heat-3d,4,0.000067,3,MINI
exo,standard,heat-3d,5,0.000065,3,MINI
exo,standard,jacobi-1d,1,0.000001,3,MINI
exo,standard,jacobi-1d,2,0.000001,3,MINI
exo,standard,jacobi-1d,3,0.000001,3,MINI
exo,standard,jacobi-1d,4,0.000001,3,MINI
exo,standard,jacobi-1d,5,0.000001,3,MINI
exo,standard,jacobi-2d,1,0.000041,3,MINI
exo,standard,jacobi-2d,2,0.000042,3,MINI
exo,standard,jacobi-2d,3,0.000042,3,MINI
exo,standard,jacobi-2d,4,0.000042,3,MINI
exo,standard,jacobi-2d,5,0.000042,3,MINI
exo,standard,lu,1,0.000032,3,MINI
exo,standard,lu,2,0.000032,3,MINI
exo,standard,lu,3,0.000033,3,MINI
exo,standard,lu,4,0.000033,3,MINI
exo,standard,lu,5,0.000033,3,MINI
exo,standard,ludcmp,1,0.000031,3,MINI
exo,standard,ludcmp,2,0.000031,3,MINI
exo,standard,ludcmp,3,0.000031,3,MINI
exo,standard,ludcmp,4,0.000031,3,MINI
exo,standard,ludcmp,5,0.000031,3,MINI
exo,standard,mvt,1,0.000005,3,MINI
exo,standard,mvt,2,0.000005,3,MINI
exo,standard,mvt,3,0.000005,3,MINI
exo,standard,mvt,4,0.000005,3,MINI
exo,standard,mvt,5,0.000006,3,MINI
exo,standard,nussinov,1,0.000116,3,MINI
exo,standard,nussinov,2,0.000115,3,MINI
exo,standard,nussinov,3,0.000128,3,MINI
exo,standard,nussinov,4,0.000116,3,MINI
exo,standard,nussinov,5,0.000114,3,MINI
exo,standard,seidel-2d,1,0.000354,3,MINI
exo,standard,seidel-2d,2,0.000354,3,MINI
exo,standard,seidel-2d,3,0.000354,3,MINI
exo,standard,seidel-2d,4,0.000367,3,MINI
exo,standard,seidel-2d,5,0.000364,3,MINI
exo,standard,symm,1,0.000019,3,MINI
exo,standard,symm,2,0.000028,3,MINI
exo,standard,symm,3,0.000019,3,MINI
exo,standard,symm,4,0.000019,3,MINI
exo,standard,symm,5,0.000019,3,MINI
exo,standard,syr2k,1,0.000019,3,MINI
exo,standard,syr2k,2,0.000018,3,MINI
exo,standard,syr2k,3,0.000018,3,MINI
exo,standard,syr2k,4,0.000019,3,MINI
exo,standard,syr2k,5,0.000018,3,MINI
exo,standard,syrk,1,0.000011,3,MINI
exo,standard,syrk,2,0.000010,3,MINI
exo,standard,syrk,3,0.000010,3,MINI
exo,standard,syrk,4,0.000011,3,MINI
exo,standard,syrk,5,0.000011,3,MINI
exo,standard,trisolv,1,0.000002,3,MINI
exo,standard,trisolv,2,0.000002,3,MINI
exo,standard,trisolv,3,0.000002,3,MINI
exo,standard,trisolv,4,0.000002,3,MINI
exo,standard,trisolv,5,0.000001,3,MINI
exo,standard,trmm,1,0.000009,3,MINI
exo,standard,trmm,2,0.000010,3,MINI
exo,standard,trmm,3,0.000009,3,MINI
exo,standard,trmm,4,0.000011,3,MINI
exo,standard,trmm,5,0.000010,3,MINI
exo,standard,2mm,1,0.000022,4,MINI
exo,standard,2mm,2,0.000021,4,MINI
exo,standard,2mm,3,0.000021,4,MINI
exo,standard,2mm,4,0.000022,4,MINI
exo,standard,2mm,5,0.000021,4,MINI
exo,standard,3mm,1,0.000034,4,MINI
exo,standard,3mm,2,0.000034,4,MINI
exo,standard,3mm,3,0.000034,4,MINI
exo,standard,3mm,4,0.000034,4,MINI
exo,standard,3mm,5,0.000035,4,MINI
exo,standard,adi,1,0.000182,4,MINI
exo,standard,adi,2,0.000169,4,MINI
exo,standard,adi,3,0.000171,4,MINI
exo,standard,adi,4,0.000170,4,MINI
exo,standard,adi,5,0.000171,4,MINI
exo,standard,atax,1,0.000004,4,MINI
exo,standard,atax,2,0.000004,4,MINI
exo,standard,atax,3,0.000004,4,MINI
exo,standard,atax,4,0.000005,4,MINI
exo,standard,atax,5,0.000005,4,MINI
exo,standard,bicg,1,0.000007,4,MINI
exo,standard,bicg,2,0.000007,4,MINI
exo,standard,bicg,3,0.000006,4,MINI
exo,standard,bicg,4,0.000007,4,MINI
exo,standard,bicg,5,0.000007,4,MINI
exo,standard,cholesky,1,0.000017,4,MINI
exo,standard,cholesky,2,0.000017,4,MINI
exo,standard,cholesky,3,0.000017,4,MINI
exo,standard,cholesky,4,0.000017,4,MINI
exo,standard,cholesky,5,0.000017,4,MINI
exo,standard,covariance,1,0.000039,4,MINI
exo,standard,covariance,2,0.000027,4,MINI
exo,standard,covariance,3,0.000027,4,MINI
exo,standard,covariance,4,0.000026,4,MINI
exo,standard,covariance,5,0.000037,4,MINI
exo,standard,deriche,1,0.000157,4,MINI
exo,standard,deriche,2,0.000155,4,MINI
exo,standard,deriche,3,0.000155,4,MINI
exo,standard,deriche,4,0.000153,4,MINI
exo,standard,deriche,5,0.000174,4,MINI
exo,standard,doitgen,1,0.000017,4,MINI
exo,standard,doitgen,2,0.000018,4,MINI
exo,standard,doitgen,3,0.000018,4,MINI
exo,standard,doitgen,4,0.000018,4,MINI
exo,standard,doitgen,5,0.000018,4,MINI
exo,standard,durbin,1,0.000005,4,MINI
exo,standard,durbin,2,0.000004,4,MINI
exo,standard,durbin,3,0.000005,4,MINI
exo,standard,durbin,4,0.000005,4,MINI
exo,standard,durbin,5,0.000004,4,MINI
exo,standard,fdtd-2d,1,0.000037,4,MINI
exo,standard,fdtd-2d,2,0.000026,4,MINI
exo,standard,fdtd-2d,3,0.000037,4,MINI
exo,standard,fdtd-2d,4,0.000036,4,MINI
exo,standard,fdtd-2d,5,0.000036,4,MINI
exo,standard,floyd-warshall,1,0.000269,4,MINI
exo,standard,floyd-warshall,2,0.000263,4,MINI
exo,standard,floyd-warshall,3,0.000278,4,MINI
exo,standard,floyd-warshall,4,0.000263,4,MINI
exo,standard,floyd-warshall,5,0.000273,4,MINI
exo,standard,gemm,1,0.000009,4,MINI
exo,standard,gemm,2,0.000008,4,MINI
exo,standard,gemm,3,0.000008,4,MINI
exo,standard,gemm,4,0.000008,4,MINI
exo,standard,gemm,5,0.000008,4,MINI
exo,standard,gemver,1,0.000008,4,MINI
exo,standard,gemver,2,0.000007,4,MINI
exo,standard,gemver,3,0.000007,4,MINI
exo,standard,gemver,4,0.000007,4,MINI
exo,standard,gemver,5,0.000008,4,MINI
exo,standard,gesummv,1,0.000004,4,MINI
exo,standard,gesummv,2,0.000003,4,MINI
exo,standard,gesummv,3,0.000004,4,MINI
exo,standard,gesummv,4,0.000004,4,MINI
exo,standard,gesummv,5,0.000004,4,MINI
exo,standard,heat-3d,1,0.000068,4,MINI
exo,standard,heat-3d,2,0.000068,4,MINI
exo,standard,heat-3d,3,0.000067,4,MINI
exo,standard,heat-3d,4,0.000068,4,MINI
exo,standard,heat-3d,5,0.000066,4,MINI
exo,standard,jacobi-1d,1,0.000001,4,MINI
exo,standard,jacobi-1d,2,0.000001,4,MINI
exo,standard,jacobi-1d,3,0.000001,4,MINI
exo,standard,jacobi-1d,4,0.000001,4,MINI
exo,standard,jacobi-1d,5,0.000001,4,MINI
exo,standard,jacobi-2d,1,0.000042,4,MINI
exo,standard,jacobi-2d,2,0.000041,4,MINI
exo,standard,jacobi-2d,3,0.000041,4,MINI
exo,standard,jacobi-2d,4,0.000042,4,MINI
exo,standard,jacobi-2d,5,0.000055,4,MINI
exo,standard,lu,1,0.000033,4,MINI
exo,standard,lu,2,0.000033,4,MINI
exo,standard,lu,3,0.000032,4,MINI
exo,standard,lu,4,0.000033,4,MINI
exo,standard,lu,5,0.000033,4,MINI
exo,standard,ludcmp,1,0.000033,4,MINI
